sample	id	taxid	name	rank	nalign	nreads	mean_rlen	var_rlen	mean_gc	var_gc	lca	taxa_path	A	q	c	phi	llh	ncall	sigmaD	Zfit	A_b	q_b	c_b	phi_b	A_CI_l	A_CI_h	q_CI_l	q_CI_h	c_CI_l	c_CI_h	phi_CI_l	phi_CI_h	fwK0	fwN0	fwf0	fwdx0	fwdxConf0	fwK1	fwN1	fwf1	fwdx1	fwdxConf1	fwK2	fwN2	fwf2	fwdx2	fwdxConf2	fwK3	fwN3	fwf3	fwdx3	fwdxConf3	fwK4	fwN4	fwf4	fwdx4	fwdxConf4	bwK0	bwN0	bwf0	bwdx0	bwdxConf0	bwK1	bwN1	bwf1	bwdx1	bwdxConf1	bwK2	bwN2	bwf2	bwdx2	bwdxConf2	bwK3	bwN3	bwf3	bwdx3	bwdxConf3	bwK4	bwN4	bwf4	bwdx4	bwdxConf4
simadna_hd_10.fq	simadna_hd_10.fq	69298	"Tragelaphus spekii"	"species"	74	1	35.000000	0.000000	0.200000	0.000000	69298:"Tragelaphus spekii":"species"	69298:"Tragelaphus spekii":"species";9944:"Tragelaphus":"genus";27592:"Bovinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.191802	0.175756	0.000959	85979.767633	-16.071320	5414.000000	0.101666	1.886592	0.165635	0.292958	0.027474	7763.331071	0.067152	0.232268	0.013070	1.000000	0.000000	0.107694	14.569058	14915.132428	3	15	0.200000	0.192761	0.101859	1	18	0.055556	0.159050	0.086210	3	15	0.200000	0.131265	0.087198	0	18	0.000000	0.108363	0.073272	0	11	0.000000	0.089486	0.086069	4	19	0.210526	0.192761	0.090506	3	17	0.176471	0.159050	0.088709	4	23	0.173913	0.131265	0.070422	3	20	0.150000	0.108363	0.069513	3	20	0.150000	0.089486	0.063834
simadna_hd_10.fq	simadna_hd_10.fq	69299	"Cephalophorus natalensis"	"species"	44	1	35.000000	0.000000	0.342857	0.000000	69299:"Cephalophorus natalensis":"species"	69299:"Cephalophorus natalensis":"species";3026943:"Cephalophorus":"genus";9952:"Cephalophinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.096195	0.192119	0.000000	71817.598487	-9.754775	1876.000000	0.088909	1.081946	0.101515	0.246488	0.006007	17044.248816	0.002501	0.158334	0.000000	0.499406	0.000000	0.037191	4.500241	103605.734780	0	11	0.000000	0.096195	0.088909	1	11	0.090909	0.077714	0.080727	2	15	0.133333	0.062784	0.062638	1	10	0.100000	0.050722	0.069394	0	11	0.000000	0.040977	0.059775	1	13	0.076923	0.096195	0.081786	2	9	0.222222	0.077714	0.089245	0	9	0.000000	0.062784	0.080863	0	9	0.000000	0.050722	0.073147	0	5	0.000000	0.040977	0.088657
simadna_hd_10.fq	simadna_hd_10.fq	69304	"Eudorcas rufifrons"	"species"	18	1	40.000000	0.000000	0.450000	0.000000	69304:"Eudorcas rufifrons":"species"	69304:"Eudorcas rufifrons":"species";936348:"Eudorcas":"genus";9948:"Antilopinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.135958	0.049651	0.000000	104967.530602	-7.159858	5224.000000	0.171374	0.793338	0.122375	0.250564	0.029343	39380.523108	0.000000	0.270064	0.000000	1.000000	0.000000	0.106963	3.025843	125797.550598	0	4	0.000000	0.135958	0.171374	0	1	0.000000	0.129207	0.335429	1	3	0.333333	0.122792	0.189487	0	5	0.000000	0.116695	0.143584	0	1	0.000000	0.110901	0.314010	1	8	0.125000	0.135958	0.121182	1	4	0.250000	0.129207	0.167717	1	7	0.142857	0.122792	0.124051	1	4	0.250000	0.116695	0.160531	0	3	0.000000	0.110901	0.181295
simadna_hd_10.fq	simadna_hd_10.fq	69307	"Gazella spekei"	"species"	22	1	45.000000	0.000000	0.288889	0.000000	69307:"Gazella spekei":"species"	69307:"Gazella spekei":"species";9933:"Gazella":"genus";9948:"Antilopinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.057014	0.000000	0.092556	76.211245	-10.978711	1929.000000	0.090980	0.626668	0.031317	0.125430	0.116360	8.143633	0.000015	0.171820	0.000000	1.000000	0.000000	0.225935	2.000000	19.455970	1	7	0.142857	0.149570	0.139940	0	4	0.000000	0.149570	0.181756	0	5	0.000000	0.149570	0.163578	1	5	0.200000	0.149570	0.163578	1	3	0.333333	0.149570	0.208561	0	7	0.000000	0.149570	0.139940	2	7	0.285714	0.149570	0.139940	2	3	0.666667	0.149570	0.208561	0	2	0.000000	0.149570	0.253817	0	4	0.000000	0.149570	0.181756
simadna_hd_10.fq	simadna_hd_10.fq	70738	"Cephalophorus leucogaster"	"species"	34	1	40.000000	0.000000	0.275000	0.000000	70738:"Cephalophorus leucogaster":"species"	70738:"Cephalophorus leucogaster":"species";3026943:"Cephalophorus":"genus";9952:"Cephalophinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.075613	0.012041	0.000000	8595.467940	-10.720723	5592.000000	0.073376	1.030480	0.058709	0.099150	0.029110	7284.807483	0.000325	0.157810	0.000000	0.377343	0.000000	0.091888	2.000000	54339.516612	1	13	0.076923	0.075613	0.073376	1	11	0.090909	0.074702	0.079317	0	12	0.000000	0.073803	0.075522	0	4	0.000000	0.072914	0.130021	0	8	0.000000	0.072036	0.091448	0	10	0.000000	0.075613	0.083647	2	5	0.400000	0.074702	0.117605	0	7	0.000000	0.073803	0.098853	1	5	0.200000	0.072914	0.116301	1	6	0.166667	0.072036	0.105583
simadna_hd_10.fq	simadna_hd_10.fq	71114	"Nandinia"	"genus"	4	4	42.250000	4.729167	0.305778	0.006112	71114:"Nandinia":"genus"	71114:"Nandinia":"genus";379588:"Nandiniidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.249167	0.469565	0.000000	9995.514052	-2.247593	3926.000000	0.432530	0.576067	0.124579	0.734731	0.000000	14647.040967	0.000000	0.249196	0.469337	1.000000	0.000000	0.000000	2.000000	78976.270436	0	1	0.000000	0.249167	0.432530	0	2	0.000000	0.132167	0.239489	0	0	0.000000	0.070106	0.000000	0	0	0.000000	0.037187	0.000000	0	1	0.000000	0.019725	0.139054	0	0	0.000000	0.249167	0.000000	1	2	0.500000	0.132167	0.239489	0	2	0.000000	0.070106	0.180551	0	0	0.000000	0.037187	0.000000	0	2	0.000000	0.019725	0.098331
simadna_hd_10.fq	simadna_hd_10.fq	71115	"Nandinia binotata"	"species"	4	4	42.250000	4.729167	0.305778	0.006112	71115:"Nandinia binotata":"species"	71115:"Nandinia binotata":"species";71114:"Nandinia":"genus";379588:"Nandiniidae":"family";379583:"Feliformia":"suborder";33554:"Carnivora":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.248783	0.469907	0.000000	14532.646406	-2.247573	3803.000000	0.432308	0.575477	0.124588	0.734439	0.000000	11430.312257	0.000000	0.249230	0.469472	1.000000	0.000000	0.000000	2.000000	29923.599799	0	1	0.000000	0.248783	0.432308	0	2	0.000000	0.131878	0.239264	0	0	0.000000	0.069908	0.000000	0	0	0.000000	0.037058	0.000000	0	1	0.000000	0.019644	0.138774	0	0	0.000000	0.248783	0.000000	1	2	0.500000	0.131878	0.239264	0	2	0.000000	0.069908	0.180313	0	0	0.000000	0.037058	0.000000	0	2	0.000000	0.019644	0.098131
simadna_hd_10.fq	simadna_hd_10.fq	72004	"Bos mutus"	"species"	1075	1	43.000000	0.000000	0.232558	0.000000	72004:"Bos mutus":"species"	72004:"Bos mutus":"species";9903:"Bos":"genus";27592:"Bovinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.075723	0.690589	0.119714	7510.695106	-30.909848	3881.000000	0.018999	3.985562	0.076172	0.746634	0.121219	11052.584582	0.041049	0.108281	0.434338	1.000000	0.094911	0.134964	114.562875	1677.134581	44	199	0.221106	0.195437	0.028478	40	211	0.189573	0.143143	0.024445	25	176	0.142045	0.126963	0.025386	27	211	0.127962	0.121957	0.022841	25	217	0.115207	0.120408	0.022408	51	288	0.177083	0.195437	0.023808	28	262	0.106870	0.143143	0.022009	30	250	0.120000	0.126963	0.021403	29	283	0.102473	0.121957	0.019814	35	256	0.136719	0.120408	0.020682
simadna_hd_10.fq	simadna_hd_10.fq	72544	"Capra sibirica"	"species"	43	1	60.000000	0.000000	0.283333	0.000000	72544:"Capra sibirica":"species"	72544:"Capra sibirica":"species";9922:"Capra":"genus";9963:"Caprinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.041033	0.724462	0.077690	111158.708079	-10.142045	4834.000000	0.070135	0.585053	0.080792	0.432592	0.056077	27145.124308	0.000082	0.198237	0.000000	1.000000	0.000000	0.114793	4.359265	181067.653277	1	8	0.125000	0.118723	0.114365	0	11	0.000000	0.088997	0.085856	0	10	0.000000	0.080806	0.086187	1	7	0.142857	0.078549	0.101688	0	6	0.000000	0.077927	0.109436	1	9	0.111111	0.118723	0.107825	2	10	0.200000	0.088997	0.090046	1	7	0.142857	0.080806	0.103012	1	13	0.076923	0.078549	0.074620	1	9	0.111111	0.077927	0.089355
simadna_hd_10.fq	simadna_hd_10.fq	73822	"Tetracerus"	"genus"	81	1	44.000000	0.000000	0.272727	0.000000	73822:"Tetracerus":"genus"	73822:"Tetracerus":"genus";27592:"Bovinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.214010	0.171455	0.000000	154089.567207	-15.661302	7962.000000	0.089504	2.391056	0.138248	0.257029	0.067304	17055.585086	0.003402	0.282480	0.000000	0.607598	0.000000	0.168965	12.583588	91707.681393	3	21	0.142857	0.214010	0.089504	4	15	0.266667	0.177317	0.098620	0	15	0.000000	0.146915	0.091412	1	15	0.066667	0.121726	0.084427	1	8	0.125000	0.100855	0.106470	4	16	0.250000	0.214010	0.102538	3	14	0.214286	0.177317	0.102081	4	17	0.235294	0.146915	0.085867	2	13	0.153846	0.121726	0.090688	2	20	0.100000	0.100855	0.067340
simadna_hd_10.fq	simadna_hd_10.fq	73823	"Tetracerus quadricornis"	"species"	81	1	44.000000	0.000000	0.272727	0.000000	73823:"Tetracerus quadricornis":"species"	73823:"Tetracerus quadricornis":"species";73822:"Tetracerus":"genus";27592:"Bovinae":"subfamily";9895:"Bovidae":"family";35500:"Pecora":"infraorder";9845:"Ruminantia":"suborder";91561:"Artiodactyla":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.213974	0.171379	0.000000	118878.751026	-15.661359	7726.000000	0.089501	2.390753	0.136926	0.257046	0.068623	12877.120863	0.000000	0.282480	0.000000	0.607597	0.000000	0.168965	12.583612	51755.687467	3	21	0.142857	0.213974	0.089501	4	15	0.266667	0.177303	0.098618	0	15	0.000000	0.146917	0.091414	1	15	0.066667	0.121739	0.084432	1	8	0.125000	0.100875	0.106481	4	16	0.250000	0.213974	0.102534	3	14	0.214286	0.177303	0.102079	4	17	0.235294	0.146917	0.085869	2	13	0.153846	0.121739	0.090694	2	20	0.100000	0.100875	0.067348
simadna_hd_10.fq	simadna_hd_10.fq	77225	"Pteropodinae"	"subfamily"	2	1	44.000000	0.000000	0.409091	0.000000	77225:"Pteropodinae":"subfamily"	77225:"Pteropodinae":"subfamily";9398:"Pteropodidae":"family";3136023:"Pteropodoidea":"superfamily";30559:"Yinpterochiroptera":"suborder";9397:"Chiroptera":"order";314145:"Laurasiatheria":"superorder";1437010:"Boreoeutheria":"clade";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	2.339504	-0.000000	82.000000	0.000100	0.000100	0.252735	1.000000	0.000000	2.132828	0.000000	0.745670	1.000000	1.000000	0.000000	0.000000	2.000000	2.718263	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	2	0.000000	0.000000	0.000081	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000
simadna_hd_10.fq	simadna_hd_10.fq	84073	"Cyclopes"	"genus"	1	1	48.000000	0.000000	0.416667	0.000000	84073:"Cyclopes":"genus"	84073:"Cyclopes":"genus";948954:"Cyclopedidae":"family";948952:"Vermilingua":"suborder";948950:"Pilosa":"order";9348:"Xenarthra":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	8.897145	-0.000000	108.000000	0.000100	0.000100	0.000000	1.000000	0.000000	4.248132	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	7.996832	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100
simadna_hd_10.fq	simadna_hd_10.fq	84074	"Cyclopes didactylus"	"species"	1	1	48.000000	0.000000	0.416667	0.000000	84074:"Cyclopes didactylus":"species"	84074:"Cyclopes didactylus":"species";84073:"Cyclopes":"genus";948954:"Cyclopedidae":"family";948952:"Vermilingua":"suborder";948950:"Pilosa":"order";9348:"Xenarthra":"superorder";9347:"Eutheria":"clade";32525:"Theria":"clade";40674:"Mammalia":"class";32524:"Amniota":"clade";32523:"Tetrapoda":"clade";1338369:"Dipnotetrapodomorpha":"clade";8287:"Sarcopterygii":"superclass";117571:"Euteleostomi":"clade";117570:"Teleostomi":"clade";7776:"Gnathostomata":"clade";7742:"Vertebrata":"clade";89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.000000	1.000000	0.000000	2.000000	-0.000000	279.000000	0.000100	0.000100	0.003572	1.000000	0.000000	5.125983	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	2.000000	8.248715	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100	0	0	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	0.000000	0	1	0.000000	0.000000	0.000100
simadna_hd_10.fq	simadna_hd_10.fq	89593	"Craniata"	"subphylum"	57713	18253	53.711154	167.274442	0.379466	0.005202	89593:"Craniata":"subphylum"	89593:"Craniata":"subphylum";7711:"Chordata":"phylum";33511:"Deuterostomia":"clade";33213:"Bilateria":"clade";6072:"Eumetazoa":"clade";33208:"Metazoa":"kingdom";33154:"Opisthokonta":"clade";2759:"Eukaryota":"domain";131567:"cellular organisms":"cellular root";1:"root":"no rank"	0.107560	0.588940	0.111711	341.254120	-68.795573	4015.000000	0.017015	6.321633	0.108178	0.593783	0.111721	353.546306	0.104415	0.112252	0.524802	0.666876	0.105894	0.116390	311.016884	398.595175	2745	10599	0.258987	0.219271	0.022722	1808	10853	0.166590	0.155925	0.019916	1581	10631	0.148716	0.129886	0.018461	1432	11123	0.128742	0.119182	0.017780	1367	10811	0.126445	0.114782	0.017500	2794	15106	0.184960	0.219271	0.022616	1938	14358	0.134977	0.155925	0.019842	1681	13654	0.123114	0.129886	0.018397	1466	13779	0.106394	0.119182	0.017729	1345	13596	0.098926	0.114782	0.017445
